"","United States","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","District of Columbia","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New Hampshire","New Jersey","New Mexico","New York","North Carolina","North Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode Island","South Carolina","South Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West Virginia","Wisconsin","Wyoming"
"2008-04-01","19695.0","334.7","65.10000000000001","379.0","191.70000000000002","2270.2","329.4","240.29999999999998","57.3","41.400000000000006","1001.8","611.1","92.19999999999999","105.2","765.6999999999999","400.3","234.0","236.0","271.0","334.3","90.2","360.7","387.70000000000005","598.0","383.5","221.7","390.2","73.6","147.1","143.60000000000002","86.7","582.9","166.5","1389.2","650.8","66.4","722.0","292.09999999999997","266.90000000000003","655.2","54.1","325.0","64.7","374.20000000000005","1608.1999999999998","175.3","47.8","530.0999999999999","471.90000000000003","122.89999999999999","387.6","61.3"
"2008-05-01","19726.0","335.09999999999997","64.9","379.0","192.20000000000002","2272.7999999999997","330.3","239.1","57.199999999999996","41.19999999999999","1000.2","612.1","92.69999999999999","105.2","766.1","401.09999999999997","234.5","235.9","270.20000000000005","334.8","89.9","360.70000000000005","387.8","596.8","385.6","221.4","390.59999999999997","74.0","147.4","144.1","87.4","585.0","167.0","1390.9","653.0","66.4","720.0","291.9","267.5","654.4","53.9","326.59999999999997","64.8","375.1","1611.5","175.70000000000002","47.699999999999996","531.5999999999999","472.1","133.6","390.4","61.5"
"2008-06-01","19758.0","335.70000000000005","65.0","378.7","193.2","2277.1000000000004","330.8","240.3","56.9","41.30000000000001","1000.2","612.9","92.7","105.8","768.3000000000001","401.4","234.1","234.9","270.09999999999997","334.90000000000003","90.2","359.70000000000005","387.70000000000005","598.8","385.3","221.0","391.8","74.2","147.4","144.2","87.0","585.7","166.8","1393.8","655.2","66.3","721.6","290.2","268.5","656.5","53.5","326.6","64.5","371.5","1614.8","176.4","47.5","532.4","475.29999999999995","124.0","389.9","60.8"
"2008-07-01","19801.0","334.6","65.19999999999999","375.90000000000003","192.7","2277.7000000000003","331.9","238.79999999999998","57.300000000000004","42.30000000000001","999.3","613.1","92.6","106.9","767.1","409.7","233.9","232.40000000000003","269.7","336.90000000000003","89.4","363.0","389.20000000000005","600.0","384.90000000000003","217.20000000000002","384.1","74.5","147.70000000000002","144.6","86.8","584.5","166.9","1403.8","654.6","66.9","720.9","291.0","271.0","650.4","53.400000000000006","321.09999999999997","64.3","377.0","1618.8","176.0","48.0","535.4","478.09999999999997","124.4","392.2","60.599999999999994"
"2008-08-01","19801.0","335.5","65.7","379.5","192.9","2270.3","334.7","239.6","57.699999999999996","45.69999999999999","1001.2","615.0","95.3","107.0","766.9","405.9","234.1","231.50000000000003","268.9","340.09999999999997","89.8","364.6","389.40000000000003","602.8000000000001","385.59999999999997","221.4","391.4","74.3","148.1","144.89999999999998","88.2","580.7","167.2","1395.7","658.4","66.5","720.8","293.40000000000003","271.29999999999995","655.2","52.9","320.9","65.2","378.59999999999997","1622.8000000000002","178.0","48.1","538.0","482.40000000000003","124.30000000000001","390.9","60.599999999999994"
"2008-09-01","19769.0","334.7","65.5","375.9","193.2","2271.5","333.6","239.70000000000002","57.599999999999994","40.900000000000006","1001.8000000000001","611.5","92.5","107.0","766.5","402.2","236.1","233.50000000000003","268.4","334.9","89.5","362.79999999999995","388.59999999999997","598.4","387.2","221.60000000000002","390.0","74.9","148.60000000000002","144.29999999999998","89.6","580.9","167.7","1389.7","665.1999999999999","66.80000000000001","719.6999999999999","293.5","271.5","659.7","52.8","328.20000000000005","65.2","375.4","1624.7","177.89999999999998","48.199999999999996","535.3","479.2","124.0","401.9","61.6"
"2008-10-01","19777.0","335.70000000000005","65.4","375.9","193.4","2265.9","334.4","240.9","56.800000000000004","41.0","997.2","614.0","93.1","106.10000000000001","767.6","400.8","235.7","235.2","270.4","336.0","89.80000000000001","362.6","389.0","593.8000000000001","386.7","222.1","392.9","75.1","148.7","145.1","88.10000000000001","580.5","167.79999999999998","1387.6","659.9","66.6","719.9","295.0","270.4","659.1","52.3","328.2","65.3","377.9","1623.3","178.1","47.900000000000006","536.8","478.40000000000003","124.1","395.4","61.8"
"2008-11-01","19782.0","334.9","65.5","376.3","193.29999999999998","2265.2","335.2","240.79999999999998","56.699999999999996","40.5","994.5999999999999","618.6","98.0","106.6","767.4","401.59999999999997","235.7","235.89999999999998","270.2","337.1","89.7","362.5","389.20000000000005","594.3","386.9","222.5","393.6","75.9","148.79999999999998","145.0","88.3","579.5","167.70000000000002","1387.8","661.0","66.8","720.9","295.90000000000003","271.09999999999997","659.6","52.400000000000006","329.09999999999997","65.3","377.9","1629.1000000000001","178.2","48.1","537.0","480.79999999999995","124.49999999999999","398.8","62.0"
"2008-12-01","19781.0","336.3","65.7","376.0","193.39999999999998","2264.8999999999996","335.09999999999997","240.1","56.7","40.80000000000001","992.3","617.4","93.1","106.8","769.6999999999999","399.0","235.5","236.39999999999998","269.79999999999995","336.9","89.5","362.7","388.7","592.4","386.5","223.2","393.7","74.8","149.4","144.5","88.4","580.6","167.5","1388.9","661.5","66.8","719.8","296.5","271.0","658.8000000000001","52.3","328.40000000000003","65.5","379.3","1634.8000000000002","178.29999999999998","48.300000000000004","536.5","480.19999999999993","124.4","395.09999999999997","62.2"
"2009-01-01","19793.0","334.3","65.7","373.9","193.5","2265.2","338.90000000000003","239.0","57.5","41.0","991.9999999999999","616.0","94.0","107.2","768.6","399.0","235.8","236.4","268.5","338.0","89.4","361.6","387.8","597.8","383.5","222.6","393.09999999999997","74.3","150.29999999999998","142.8","88.60000000000001","585.5","167.8","1392.2","660.4","66.9","719.3000000000001","297.79999999999995","270.5","659.8","52.3","325.7","65.4","376.2","1644.6000000000001","178.0","47.9","536.8","478.5","124.3","392.90000000000003","62.099999999999994"
"2009-02-01","19781.0","333.8","66.0","371.0","194.5","2261.7","335.79999999999995","238.9","57.7","40.599999999999994","989.1000000000001","614.5","92.80000000000001","104.8","767.6","398.3","236.4","236.4","267.4","339.0","89.1","362.4","390.0","596.0999999999999","384.6","222.39999999999998","392.9","75.1","150.7","142.0","88.10000000000001","584.9","168.0","1395.5","658.9","67.1","718.4","298.7","270.5","661.1","52.400000000000006","325.40000000000003","65.5","375.3","1640.9","178.3","48.1","536.0","478.30000000000007","124.60000000000001","393.5","62.4"
"2009-03-01","19763.0","333.5","66.0","370.0","194.7","2256.4","336.29999999999995","238.6","58.0","40.39999999999998","986.6999999999999","613.3","93.0","106.5","766.3000000000001","399.7","236.8","235.7","268.70000000000005","338.8","89.0","362.6","388.8","595.8","384.5","221.89999999999998","393.5","75.2","151.1","141.6","88.0","585.4","167.5","1395.1000000000001","658.7","67.4","717.2","299.7","269.9","661.3","52.099999999999994","324.7","65.5","375.3","1642.3","178.1","47.7","534.4","478.9","125.10000000000001","393.3","62.5"
"2009-04-01","19755.0","333.20000000000005","66.3","368.09999999999997","194.5","2250.2000000000003","335.8","236.4","57.3","40.30000000000001","985.1999999999999","611.9","93.3","106.3","769.1","397.09999999999997","236.60000000000002","234.70000000000002","269.2","338.4","89.39999999999999","363.1","390.0","594.8","384.09999999999997","222.6","393.40000000000003","75.39999999999999","151.0","140.60000000000002","88.4","584.0","166.8","1391.6000000000001","658.3","67.10000000000001","715.0","299.7","268.8","661.1","51.8","324.3","65.6","374.5","1644.2","178.10000000000002","48.1","533.1999999999999","479.6","124.69999999999999","390.40000000000003","62.7"
"2009-05-01","19757.0","333.8","65.69999999999999","366.2","194.29999999999998","2247.2000000000003","337.8","237.1","57.7","39.19999999999999","986.5999999999999","609.7","93.30000000000001","105.30000000000001","771.3","403.2","236.70000000000002","237.29999999999998","270.70000000000005","339.2","88.89999999999999","363.70000000000005","388.9","595.0","384.90000000000003","223.5","394.0","75.5","151.5","140.2","88.8","586.8","167.4","1390.8","657.6","68.2","713.0","301.3","269.20000000000005","660.6999999999999","52.099999999999994","323.90000000000003","66.39999999999999","375.29999999999995","1649.2","178.0","48.300000000000004","534.2","479.29999999999995","125.20000000000002","391.90000000000003","62.89999999999999"
"2009-06-01","19762.0","334.4","66.60000000000001","365.8","195.6","2243.7000000000003","337.29999999999995","237.10000000000002","57.4","39.400000000000006","986.5","609.8","93.7","107.39999999999999","770.9","399.7","236.1","236.5","271.2","338.9","89.7","363.3","390.5","593.4000000000001","384.6","224.1","394.6","76.0","151.6","140.1","90.1","588.0","167.5","1392.1000000000001","659.1999999999999","68.4","716.5","301.09999999999997","267.8","665.6999999999999","52.099999999999994","324.8","65.9","371.59999999999997","1655.5","177.9","48.4","536.7","475.7","130.39999999999998","390.9","62.5"
"2009-07-01","19695.0","332.3","66.80000000000001","366.2","195.5","2222.5","336.7","233.3","57.4","43.70000000000002","988.1","606.4","93.4","105.89999999999999","769.8","395.7","235.4","235.99999999999997","272.09999999999997","338.70000000000005","87.7","363.3","389.20000000000005","589.8000000000001","388.0","224.1","396.3","75.9","154.7","140.0","88.4","585.2","167.6","1441.7","657.6","68.60000000000001","714.4","305.0","272.5","663.8","51.3","325.4","67.10000000000001","376.5","1655.3","177.5","47.9","536.0999999999999","475.59999999999997","129.4","391.7","62.2"
"2009-08-01","19712.0","332.90000000000003","66.80000000000001","363.6","196.3","2208.0","337.0","232.4","57.4","45.5","983.9000000000001","604.7","92.69999999999999","106.0","765.9","407.5","235.29999999999998","232.09999999999997","272.5","339.09999999999997","87.1","363.8","389.5","590.5","384.40000000000003","223.70000000000002","395.8","76.0","153.2","139.4","89.0","586.6","167.79999999999998","1433.1000000000001","657.4","68.4","711.4","304.5","270.90000000000003","663.2","51.0","324.1","67.0","376.2","1649.2","178.5","48.2","537.7","475.09999999999997","129.29999999999998","389.0","62.0"
"2009-09-01","19625.0","333.0","66.9","362.5","193.70000000000002","2182.8","336.4","233.2","57.4","40.0","982.2","605.0","90.4","104.3","769.8000000000001","397.1","236.79999999999998","232.99999999999997","273.0","339.59999999999997","88.7","360.5","386.5","587.8","377.5","223.9","396.20000000000005","75.60000000000001","151.9","139.4","88.4","586.0999999999999","165.9","1379.1999999999998","661.1999999999999","68.5","711.7","302.9","268.7","664.5","51.7","322.5","66.8","376.5","1656.3999999999999","178.7","47.6","532.5","474.7","126.0","387.5","63.199999999999996"
"2009-10-01","19681.0","333.4","67.0","362.5","195.20000000000002","2202.6","337.1","232.5","57.5","39.0","976.9000000000001","601.7","89.89999999999999","106.10000000000001","767.1","399.2","236.0","234.2","274.0","340.7","88.60000000000001","364.5","388.1","589.1","383.09999999999997","223.7","395.1","76.2","152.1","137.9","89.2","584.2","166.0","1384.3999999999999","648.0","68.9","709.4","302.7","269.09999999999997","664.9000000000001","51.7","322.5","66.6","377.59999999999997","1668.5","178.8","48.1","534.4","476.2","126.30000000000001","390.2","63.099999999999994"
"2009-11-01","19691.0","333.4","67.0","361.40000000000003","195.60000000000002","2197.9","337.0","233.0","57.7","38.19999999999999","978.8","598.2","90.0","105.9","769.0","397.7","236.0","234.40000000000003","273.59999999999997","340.70000000000005","88.6","363.20000000000005","387.6","587.9","382.5","223.5","394.6","76.3","152.39999999999998","137.20000000000002","89.1","585.0","166.1","1387.0","647.6","69.3","707.5","303.2","268.5","666.1999999999999","51.3","322.3","66.60000000000001","378.0","1669.3","178.9","48.0","535.8","475.8","126.30000000000001","388.6","63.2"
"2009-12-01","19651.0","334.3","67.1","360.40000000000003","195.7","2195.7000000000003","337.7","232.79999999999998","57.400000000000006","39.099999999999994","977.8000000000001","598.3","89.9","105.89999999999999","768.8","398.1","235.10000000000002","234.39999999999998","273.0","340.8","88.5","363.5","392.5","586.7","382.1","223.7","394.0","77.0","151.7","136.6","89.3","586.4000000000001","166.1","1387.8","648.1","69.2","704.5","302.7","268.5","665.8","51.5","322.5","66.1","377.8","1670.4","179.0","47.6","532.9","474.7","126.30000000000001","390.6","63.2"
"2010-01-01","19631.0","332.5","67.30000000000001","359.9","193.5","2187.4","334.2","232.4","56.900000000000006","37.099999999999994","975.9999999999999","598.7","92.0","104.4","768.0","400.2","233.7","235.39999999999998","273.3","339.2","88.9","362.59999999999997","391.79999999999995","584.4","383.8","223.70000000000002","393.6","77.7","151.29999999999998","136.9","88.9","583.1999999999999","165.0","1389.0","648.5","69.1","706.5999999999999","301.70000000000005","268.3","658.3000000000001","51.599999999999994","321.8","66.4","378.8","1672.5","179.0","48.1","533.2","475.7","126.80000000000001","389.7","63.300000000000004"
"2010-02-01","19604.0","332.3","67.30000000000001","359.6","192.9","2180.0","337.90000000000003","233.0","56.900000000000006","37.0","973.8","596.4","89.6","104.8","768.1999999999999","399.9","234.29999999999998","232.70000000000002","273.3","338.5","88.80000000000001","360.0","387.70000000000005","584.3000000000001","382.4","223.7","393.8","76.8","151.9","137.2","89.30000000000001","579.7","166.10000000000002","1387.6","648.6","69.19999999999999","703.1","300.9","268.5","660.8","51.5","321.8","66.4","376.8","1674.8","178.7","48.0","528.5","475.40000000000003","128.1","387.7","63.39999999999999"
"2010-03-01","19595.0","332.4","67.2","358.1","192.7","2175.2000000000003","337.8","232.5","57.4","36.60000000000002","973.0","595.5","89.7","105.10000000000001","765.2","396.0","234.8","233.59999999999997","274.4","338.5","88.9","363.70000000000005","388.6","582.7","382.7","223.7","394.40000000000003","76.80000000000001","152.5","136.7","89.5","580.0","166.3","1387.1","649.4","69.4","702.0999999999999","299.90000000000003","268.5","661.8","51.7","322.40000000000003","66.6","376.90000000000003","1676.6","179.0","48.4","529.8","475.0","127.7","387.9","63.400000000000006"
"2010-04-01","19585.0","332.6","67.4","357.7","195.2","2198.1","337.7","231.20000000000002","57.5","36.5","971.8","594.8","90.2","105.60000000000001","763.0999999999999","398.7","234.70000000000002","234.00000000000003","274.5","339.0","88.69999999999999","362.7","388.5","582.8000000000001","382.8","222.7","389.5","76.7","152.3","136.6","89.1","578.3","167.0","1385.8999999999999","651.1999999999999","69.3","702.8000000000001","299.59999999999997","269.20000000000005","662.1999999999999","51.2","321.9","66.9","378.9","1683.5","178.70000000000002","48.2","530.7","475.3","127.80000000000001","388.1","63.3"
"2010-05-01","19580.0","333.5","67.2","358.2","197.1","2199.1","337.70000000000005","231.6","57.599999999999994","36.099999999999994","974.7","595.2","89.4","106.0","760.0","400.2","234.5","234.60000000000002","275.3","338.90000000000003","88.7","362.29999999999995","388.1","579.7","381.09999999999997","222.0","388.4","76.9","151.39999999999998","135.20000000000002","88.5","579.3000000000001","166.7","1391.5","653.3","69.3","698.7","298.9","269.1","660.0","51.1","323.1","66.5","378.9","1684.7","179.0","48.2","531.3","475.7","139.1","387.8","63.50000000000001"
